Epoch [1][1335/1780], lr: 0.00000e+00, loss: 7.7407
Epoch [1][1340/1780], lr: 0.00000e+00, loss: 8.5978
Epoch [1][1345/1780], lr: 0.00000e+00, loss: 8.5765
Epoch [1][1350/1780], lr: 0.00000e+00, loss: 8.5764
Epoch [1][1355/1780], lr: 0.00000e+00, loss: 8.0042
Epoch [1][1360/1780], lr: 0.00000e+00, loss: 8.3762
Epoch [1][1365/1780], lr: 0.00000e+00, loss: 8.2578
Epoch [1][1370/1780], lr: 0.00000e+00, loss: 8.1363
Epoch [1][1375/1780], lr: 0.00000e+00, loss: 8.2422
Epoch [1][1380/1780], lr: 0.00000e+00, loss: 8.5865
Epoch [1][1385/1780], lr: 0.00000e+00, loss: 8.0001
Epoch [1][1390/1780], lr: 0.00000e+00, loss: 7.9184
Epoch [1][1395/1780], lr: 0.00000e+00, loss: 8.0996
Epoch [1][1400/1780], lr: 0.00000e+00, loss: 8.5921
Epoch [1][1405/1780], lr: 0.00000e+00, loss: 8.2383
Epoch [1][1410/1780], lr: 0.00000e+00, loss: 8.2577
Epoch [1][1415/1780], lr: 0.00000e+00, loss: 8.148
Epoch [1][1420/1780], lr: 0.00000e+00, loss: 7.967
Epoch [1][1425/1780], lr: 0.00000e+00, loss: 7.511
Epoch [1][1430/1780], lr: 0.00000e+00, loss: 7.8775
Epoch [1][1435/1780], lr: 0.00000e+00, loss: 8.1049
Epoch [1][1440/1780], lr: 0.00000e+00, loss: 8.3157
Epoch [1][1445/1780], lr: 0.00000e+00, loss: 7.9063
Epoch [1][1450/1780], lr: 0.00000e+00, loss: 7.9695
Epoch [1][1455/1780], lr: 0.00000e+00, loss: 7.7314
Epoch [1][1460/1780], lr: 0.00000e+00, loss: 8.8581
Epoch [1][1465/1780], lr: 0.00000e+00, loss: 8.3774
Epoch [1][1470/1780], lr: 0.00000e+00, loss: 8.1205
Epoch [1][1475/1780], lr: 0.00000e+00, loss: 8.2436
Epoch [1][1480/1780], lr: 0.00000e+00, loss: 8.682
Epoch [1][1485/1780], lr: 0.00000e+00, loss: 7.8143
